Timestamp, Object, Interactable, Position_x, Position_y, Position_y, Rotation_x, Rotation_x, Rotation_x, Scale_x, Scale_y, Scale_z
25.13588, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.151242, -0.02588113, 0.3155661, 0.2716892, 0.9063706, -0.04302745, 0.1821064, 0.1821064, 0.1821064
25.14941, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.151687, -0.02586979, 0.315483, 0.2715634, 0.90637, -0.04099524, 0.1821064, 0.1821064, 0.1821064
25.16383, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.152121, -0.02586465, 0.3154395, 0.2714075, 0.9062842, -0.03910341, 0.1821064, 0.1821064, 0.1821064
25.17805, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.152865, -0.02572593, 0.3145157, 0.2715655, 0.9078796, -0.03544641, 0.1821064, 0.1821064, 0.1821064
25.19145, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.15359, -0.02559148, 0.313691, 0.2716706, 0.9092713, -0.0319864, 0.1821064, 0.1821064, 0.1821064
25.20549, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.154286, -0.02547528, 0.312979, 0.2717272, 0.9103975, -0.02895606, 0.1821064, 0.1821064, 0.1821064
25.21929, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.154586, -0.02532288, 0.3128041, 0.2716986, 0.9108347, -0.02630533, 0.1821064, 0.1821064, 0.1821064
25.23276, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.154884, -0.02517594, 0.3126429, 0.2716519, 0.9112338, -0.02372568, 0.1821064, 0.1821064, 0.1821064
25.24715, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.155181, -0.02503319, 0.3124928, 0.2715901, 0.9116026, -0.02119719, 0.1821064, 0.1821064, 0.1821064
25.26129, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.154995, -0.02505645, 0.3135421, 0.2711155, 0.9097157, -0.023359, 0.1821064, 0.1821064, 0.1821064
25.27542, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.154858, -0.02505952, 0.3145083, 0.2706579, 0.9079853, -0.02510261, 0.1821064, 0.1821064, 0.1821064
25.28879, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.154755, -0.02504912, 0.3154233, 0.2702077, 0.9063532, -0.02654943, 0.1821064, 0.1821064, 0.1821064
25.30287, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.155102, -0.02536659, 0.3138281, 0.2709108, 0.9087314, -0.0262128, 0.1821064, 0.1821064, 0.1821064
25.31727, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.155437, -0.02566762, 0.3125323, 0.2714596, 0.9106296, -0.02585309, 0.1821064, 0.1821064, 0.1821064
25.33045, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.155745, -0.02594087, 0.3114718, 0.2718959, 0.9121582, -0.02552095, 0.1821064, 0.1821064, 0.1821064
25.34501, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.155658, -0.02554968, 0.3128163, 0.2724045, 0.9100363, -0.02496653, 0.1821064, 0.1821064, 0.1821064
25.35897, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.155594, -0.02518751, 0.3140262, 0.2728634, 0.9081122, -0.02438246, 0.1821064, 0.1821064, 0.1821064
25.37231, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.155611, -0.02513906, 0.3139664, 0.2709266, 0.9090438, -0.02410926, 0.1821064, 0.1821064, 0.1821064
25.38691, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.155679, -0.0250373, 0.313929, 0.26927, 0.9098338, -0.02380628, 0.1821064, 0.1821064, 0.1821064
25.40195, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.155785, -0.02489588, 0.3139071, 0.2678064, 0.9105265, -0.02348055, 0.1821064, 0.1821064, 0.1821064
25.41458, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.155682, -0.02446881, 0.3150391, 0.2656648, 0.9099044, -0.0212086, 0.1821064, 0.1821064, 0.1821064
25.42758, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.155607, -0.0240452, 0.3160391, 0.2637079, 0.9093728, -0.01915761, 0.1821064, 0.1821064, 0.1821064
25.44197, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.155553, -0.02362369, 0.3169493, 0.2618711, 0.9089042, -0.01725259, 0.1821064, 0.1821064, 0.1821064
25.45592, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.155933, -0.02312052, 0.3155428, 0.2631328, 0.9109141, -0.0148975, 0.1821064, 0.1821064, 0.1821064
25.46941, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.156271, -0.02265365, 0.3143414, 0.2640873, 0.9126229, -0.01271176, 0.1821064, 0.1821064, 0.1821064
25.48425, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.156585, -0.02221078, 0.3132641, 0.2648404, 0.9141585, -0.01059006, 0.1821064, 0.1821064, 0.1821064
25.49838, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.156854, -0.02180745, 0.3123651, 0.2653973, 0.9154191, -0.008748921, 0.1821064, 0.1821064, 0.1821064
25.51124, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.158371, -0.02043039, 0.3096082, 0.2741219, 0.9178104, -0.005087455, 0.1821064, 0.1821064, 0.1821064
25.5257, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.159654, -0.01933387, 0.3074561, 0.2810694, 0.91961, -0.001917898, 0.1821064, 0.1821064, 0.1821064
25.53959, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.160808, -0.01830013, 0.3062876, 0.2944321, 0.9163342, -0.01250633, 0.1821064, 0.1821064, 0.1821064
25.55297, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.161661, -0.0175516, 0.3055046, 0.3047989, 0.9137043, -0.0204688, 0.1821064, 0.1821064, 0.1821064
25.56758, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.161661, -0.0175516, 0.3055046, 0.3047989, 0.9137043, -0.0204688, 0.1821064, 0.1821064, 0.1821064
26.27706, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.161661, -0.0175516, 0.3055046, 0.3047989, 0.9137044, -0.0204688, 0.1821064, 0.1821064, 0.1821064
26.29115, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.158569, -0.01089637, 0.2977911, 0.3056085, 0.9066635, 0.008108951, 0.1821064, 0.1821064, 0.1821064
26.30726, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.160431, -0.005140185, 0.2928141, 0.3014939, 0.9034363, 0.02995199, 0.1821064, 0.1821064, 0.1821064
26.32012, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.161703, 0.0008231699, 0.2879941, 0.298167, 0.8991452, 0.05151588, 0.1821064, 0.1821064, 0.1821064
26.33282, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.162015, 0.002991766, 0.2839378, 0.296795, 0.8950653, 0.06513223, 0.1821064, 0.1821064, 0.1821064
26.34581, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.161715, 0.005966663, 0.2794005, 0.2956333, 0.8896803, 0.08110544, 0.1821064, 0.1821064, 0.1821064
26.36033, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.160708, 0.009879649, 0.2742639, 0.2945835, 0.8825535, 0.1000881, 0.1821064, 0.1821064, 0.1821064
26.37429, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.159309, 0.01430206, 0.2691377, 0.2936243, 0.8743473, 0.119939, 0.1821064, 0.1821064, 0.1821064
26.38798, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.162084, 0.01165301, 0.2710485, 0.2919233, 0.878319, 0.1164911, 0.1821064, 0.1821064, 0.1821064
26.40275, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.164276, 0.009850532, 0.2722513, 0.2904959, 0.8808271, 0.1157399, 0.1821064, 0.1821064, 0.1821064
26.41642, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.170023, 0.004405856, 0.2795008, 0.2864469, 0.8930259, 0.09437456, 0.1821064, 0.1821064, 0.1821064
26.42961, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.174281, 0.0004427582, 0.2850558, 0.2831304, 0.9014208, 0.07899864, 0.1821064, 0.1821064, 0.1821064
26.44525, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.176852, -0.002148882, 0.2882658, 0.276018, 0.9079238, 0.06417751, 0.1821064, 0.1821064, 0.1821064
26.45817, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.179165, -0.004213408, 0.2911111, 0.2691439, 0.9135095, 0.05104576, 0.1821064, 0.1821064, 0.1821064
26.47152, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.180942, -0.006077737, 0.2932383, 0.2634497, 0.9176671, 0.04106579, 0.1821064, 0.1821064, 0.1821064
26.48584, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.182432, -0.007894114, 0.2949573, 0.2583615, 0.9210561, 0.03283574, 0.1821064, 0.1821064, 0.1821064
26.50095, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.184921, -0.005385026, 0.2952712, 0.2408574, 0.9261377, 0.02900859, 0.1821064, 0.1821064, 0.1821064
26.51472, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.186962, -0.004049093, 0.2955679, 0.2263269, 0.9301431, 0.02565132, 0.1821064, 0.1821064, 0.1821064
26.52749, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.187734, -0.0016523, 0.2937373, 0.2115715, 0.9319803, 0.02830186, 0.1821064, 0.1821064, 0.1821064
26.54175, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.188434, 0.0001713485, 0.2922273, 0.1980186, 0.9335826, 0.03031969, 0.1821064, 0.1821064, 0.1821064
26.55574, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.189077, 0.00155203, 0.2909508, 0.1853794, 0.9350004, 0.03187317, 0.1821064, 0.1821064, 0.1821064
26.56911, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.189665, 0.002594784, 0.2898561, 0.1735368, 0.9362543, 0.03307865, 0.1821064, 0.1821064, 0.1821064
26.58389, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.190581, 0.005432039, 0.2873389, 0.157174, 0.9373819, 0.0354611, 0.1821064, 0.1821064, 0.1821064
26.59833, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.191385, 0.007749796, 0.2851009, 0.1420521, 0.9382467, 0.0374493, 0.1821064, 0.1821064, 0.1821064
26.61086, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.192368, 0.0107853, 0.2834497, 0.1275677, 0.9387752, 0.04091114, 0.1821064, 0.1821064, 0.1821064
26.62539, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.193177, 0.01399538, 0.2819319, 0.1126007, 0.9391497, 0.04419632, 0.1821064, 0.1821064, 0.1821064
26.63927, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.193803, 0.01728203, 0.2805597, 0.0974271, 0.9393421, 0.04728676, 0.1821064, 0.1821064, 0.1821064
26.65386, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.195773, 0.02063816, 0.280621, 0.08224056, 0.9410573, 0.0478433, 0.1821064, 0.1821064, 0.1821064
26.66726, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.197453, 0.02390589, 0.2806233, 0.06735317, 0.9423887, 0.04847272, 0.1821064, 0.1821064, 0.1821064
26.68165, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.198866, 0.0267619, 0.2805809, 0.05383244, 0.9433382, 0.04908837, 0.1821064, 0.1821064, 0.1821064
26.69592, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.201584, 0.02650161, 0.2815034, 0.04650657, 0.9455485, 0.04633958, 0.1821064, 0.1821064, 0.1821064
26.70814, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.20402, 0.02650857, 0.2822058, 0.03869805, 0.9473746, 0.04411869, 0.1821064, 0.1821064, 0.1821064
26.72242, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.206232, 0.02669799, 0.2827582, 0.03058402, 0.9489091, 0.04226642, 0.1821064, 0.1821064, 0.1821064
26.73667, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.208172, 0.02494537, 0.2818428, 0.02605454, 0.9497052, 0.03497127, 0.1821064, 0.1821064, 0.1821064
26.75002, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.210026, 0.0235757, 0.2810112, 0.02077354, 0.9504091, 0.028478, 0.1821064, 0.1821064, 0.1821064
26.76451, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.211818, 0.02248577, 0.2802319, 0.0148637, 0.9510368, 0.02251285, 0.1821064, 0.1821064, 0.1821064
26.77878, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.213454, 0.0216101, 0.2795234, 0.008973581, 0.9515584, 0.0172063, 0.1821064, 0.1821064, 0.1821064
26.79223, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.214408, 0.02118639, 0.2784153, 0.004628147, 0.9509101, 0.01625289, 0.1821064, 0.1821064, 0.1821064
26.8067, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.215328, 0.02100544, 0.277386, -0.0006120024, 0.9503382, 0.0149435, 0.1821064, 0.1821064, 0.1821064
26.82011, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.216908, 0.02024624, 0.2767785, -0.00397868, 0.9501355, 0.01389849, 0.1821064, 0.1821064, 0.1821064
26.83405, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.218443, 0.01967549, 0.2761962, -0.008076642, 0.9499624, 0.01259278, 0.1821064, 0.1821064, 0.1821064
26.84748, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.220419, 0.01928858, 0.2760371, -0.01208251, 0.9501431, 0.01224358, 0.1821064, 0.1821064, 0.1821064
26.86279, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.22231, 0.0190208, 0.275858, -0.01655944, 0.9502985, 0.01163692, 0.1821064, 0.1821064, 0.1821064
26.87623, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.224134, 0.0188426, 0.2756634, -0.02140965, 0.9504253, 0.01083101, 0.1821064, 0.1821064, 0.1821064
26.88948, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.225911, 0.01872481, 0.2754546, -0.02656737, 0.9505205, 0.009868126, 0.1821064, 0.1821064, 0.1821064
26.90422, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.227713, 0.01836532, 0.2746457, -0.03221532, 0.9499092, 0.007415508, 0.1821064, 0.1821064, 0.1821064
26.91777, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.229529, 0.01803422, 0.2739434, -0.03793392, 0.9493629, 0.00510751, 0.1821064, 0.1821064, 0.1821064
26.93082, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.232299, 0.01635499, 0.2737102, -0.03987325, 0.9499059, -0.00101374, 0.1821064, 0.1821064, 0.1821064
26.94545, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.23492, 0.01496565, 0.273471, -0.04240435, 0.9502901, -0.006334731, 0.1821064, 0.1821064, 0.1821064
26.95951, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.237452, 0.01376159, 0.2732206, -0.0453642, 0.9505633, -0.01115153, 0.1821064, 0.1821064, 0.1821064
26.97284, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.237386, 0.01276948, 0.273272, -0.03991827, 0.950523, -0.007136572, 0.1821064, 0.1821064, 0.1821064
26.98781, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.240073, 0.01093136, 0.2727182, -0.04572681, 0.9511336, -0.02203116, 0.1821064, 0.1821064, 0.1821064
27.00116, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.242717, 0.009150431, 0.2722281, -0.05045341, 0.9514151, -0.03340642, 0.1821064, 0.1821064, 0.1821064
27.01505, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.246783, 0.006670013, 0.273187, -0.05139085, 0.9533336, -0.04411012, 0.1821064, 0.1821064, 0.1821064
27.02823, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.250487, 0.004481182, 0.2738855, -0.05259461, 0.9547305, -0.05329826, 0.1821064, 0.1821064, 0.1821064
27.04267, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.253923, 0.002496526, 0.2744124, -0.05395638, 0.9557871, -0.06146651, 0.1821064, 0.1821064, 0.1821064
27.05694, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.257049, 0.001414359, 0.275273, -0.0534855, 0.9570671, -0.06479038, 0.1821064, 0.1821064, 0.1821064
27.07106, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.260009, 0.0004149526, 0.2760488, -0.05342759, 0.9581987, -0.06861515, 0.1821064, 0.1821064, 0.1821064
27.08475, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.262886, -0.0005337298, 0.276782, -0.05367881, 0.9592298, -0.07289691, 0.1821064, 0.1821064, 0.1821064
27.0986, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.264575, -0.001516819, 0.2774997, -0.0554187, 0.9598168, -0.07877813, 0.1821064, 0.1821064, 0.1821064
27.11195, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.266302, -0.002493918, 0.2782276, -0.05715914, 0.960367, -0.08476516, 0.1821064, 0.1821064, 0.1821064
27.12649, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.268031, -0.003451541, 0.2789466, -0.05886171, 0.9608628, -0.09069841, 0.1821064, 0.1821064, 0.1821064
27.14051, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.270016, -0.006026134, 0.2793912, -0.05966644, 0.960719, -0.1003174, 0.1821064, 0.1821064, 0.1821064
27.15438, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.272035, -0.008406222, 0.2799605, -0.0606195, 0.9606022, -0.1091234, 0.1821064, 0.1821064, 0.1821064
27.16801, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.274902, -0.01047145, 0.2817904, -0.06183659, 0.960997, -0.1194248, 0.1821064, 0.1821064, 0.1821064
27.18264, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.27788, -0.01255038, 0.283664, -0.06326327, 0.9612241, -0.1300498, 0.1821064, 0.1821064, 0.1821064
27.19564, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.280715, -0.0145103, 0.2853878, -0.06461398, 0.961283, -0.1395497, 0.1821064, 0.1821064, 0.1821064
27.20932, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.283462, -0.01639618, 0.2870147, -0.06591217, 0.9612178, -0.1483244, 0.1821064, 0.1821064, 0.1821064
27.22355, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.287544, -0.01787612, 0.2897903, -0.06834973, 0.9611428, -0.1626524, 0.1821064, 0.1821064, 0.1821064
27.23762, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.291393, -0.01931731, 0.2922919, -0.07050521, 0.9607673, -0.1754893, 0.1821064, 0.1821064, 0.1821064
27.25109, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.293356, -0.01986131, 0.2930233, -0.07528989, 0.9594374, -0.1812098, 0.1821064, 0.1821064, 0.1821064
27.26575, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.295644, -0.02071346, 0.2941824, -0.0790813, 0.9583083, -0.1876494, 0.1821064, 0.1821064, 0.1821064
27.28033, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.298128, -0.02174023, 0.2955842, -0.08233432, 0.9572529, -0.1945602, 0.1821064, 0.1821064, 0.1821064
27.29393, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.300691, -0.02285007, 0.2971032, -0.08525158, 0.9562142, -0.2016818, 0.1821064, 0.1821064, 0.1821064
27.30698, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.302093, -0.02514069, 0.2969158, -0.08120628, 0.9556623, -0.2012586, 0.1821064, 0.1821064, 0.1821064
27.32113, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.303609, -0.02678648, 0.2973329, -0.07926166, 0.9550048, -0.2032461, 0.1821064, 0.1821064, 0.1821064
27.33533, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.303508, -0.02701719, 0.2959863, -0.08004618, 0.954188, -0.1990631, 0.1821064, 0.1821064, 0.1821064
27.34872, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.303814, -0.02733448, 0.2953029, -0.08098878, 0.9533149, -0.1978537, 0.1821064, 0.1821064, 0.1821064
27.36301, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.304429, -0.02772793, 0.2950808, -0.08196724, 0.9524818, -0.1983956, 0.1821064, 0.1821064, 0.1821064
27.37707, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.305576, -0.02837023, 0.2943693, -0.08085755, 0.9517117, -0.1974639, 0.1821064, 0.1821064, 0.1821064
27.39099, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.306809, -0.02888392, 0.2939296, -0.08041368, 0.9508886, -0.1978517, 0.1821064, 0.1821064, 0.1821064
27.4056, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.308105, -0.02932893, 0.2936695, -0.08036794, 0.9500494, -0.1990099, 0.1821064, 0.1821064, 0.1821064
27.41908, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.30904, -0.02855106, 0.2934173, -0.08396354, 0.9489328, -0.1993143, 0.1821064, 0.1821064, 0.1821064
27.43211, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.310226, -0.02818389, 0.2933722, -0.0865006, 0.9479282, -0.2002078, 0.1821064, 0.1821064, 0.1821064
27.44673, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.311548, -0.02803797, 0.2934351, -0.08849275, 0.9469808, -0.2014039, 0.1821064, 0.1821064, 0.1821064
27.46052, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.314773, -0.02914166, 0.2952828, -0.08392135, 0.947925, -0.2018903, 0.1821064, 0.1821064, 0.1821064
27.47438, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.317466, -0.02986015, 0.2965972, -0.08106273, 0.9482975, -0.2027972, 0.1821064, 0.1821064, 0.1821064
27.48802, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.31929, -0.02908725, 0.2977539, -0.08060957, 0.9492729, -0.200289, 0.1821064, 0.1821064, 0.1821064
27.50238, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.320912, -0.02850483, 0.2985321, -0.0803496, 0.9497765, -0.1990137, 0.1821064, 0.1821064, 0.1821064
27.51693, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.322439, -0.02802688, 0.2991192, -0.08018979, 0.9500386, -0.1983778, 0.1821064, 0.1821064, 0.1821064
27.52967, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.323918, -0.02761255, 0.2996059, -0.08008427, 0.9501714, -0.1980863, 0.1821064, 0.1821064, 0.1821064
27.54422, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.324729, -0.02683446, 0.2994879, -0.08105008, 0.949743, -0.1995507, 0.1821064, 0.1821064, 0.1821064
27.55844, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.325612, -0.02613819, 0.2994388, -0.08173942, 0.9494107, -0.2006797, 0.1821064, 0.1821064, 0.1821064
27.57167, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.326756, -0.02624577, 0.2998093, -0.07925813, 0.94963, -0.1990738, 0.1821064, 0.1821064, 0.1821064
27.58605, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.327864, -0.02620237, 0.3001986, -0.07738081, 0.9497596, -0.1979477, 0.1821064, 0.1821064, 0.1821064
27.59994, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.328961, -0.02606611, 0.3006038, -0.07587232, 0.9498355, -0.1971159, 0.1821064, 0.1821064, 0.1821064
27.6136, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.330048, -0.02587524, 0.3010174, -0.07460506, 0.9498778, -0.1964737, 0.1821064, 0.1821064, 0.1821064
27.62844, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.330039, -0.02560222, 0.3001909, -0.07484591, 0.9490598, -0.1968503, 0.1821064, 0.1821064, 0.1821064
27.64172, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.33018, -0.02534971, 0.2995765, -0.07488097, 0.9484058, -0.1971032, 0.1821064, 0.1821064, 0.1821064
27.65549, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 2.330281, -0.02508759, 0.2991794, -0.07440095, 0.948055, -0.1961791, 0.1821064, 0.1821064, 0.1821064
