Timestamp, Object, Interactable, Position_x, Position_y, Position_y, Rotation_x, Rotation_x, Rotation_x, Scale_x, Scale_y, Scale_z
40.91302, balon, balon (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.52808, 1.67898, 7.070908, 0.07193325, -0.8777364, -0.2796921, 1, 1, 1
40.93259, balon, balon (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.511815, 1.659841, 7.076435, 0.08829272, -0.8747656, -0.2897142, 1, 1, 1
40.94154, balon, balon (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.496208, 1.62583, 7.087584, 0.1250983, -0.8636487, -0.3154155, 1, 1, 1
40.95662, balon, balon (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.496208, 1.62583, 7.087584, 0.1250983, -0.8636487, -0.3154155, 1, 1, 1
67.98771, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.988826, 1.931406, 1.923051, -0.0002839191, -0.0006142837, 0.04699495, 0.005019178, 0.005019178, 0.005019178
68.00184, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.988484, 1.931046, 1.922977, -0.0002421457, -0.0006349692, 0.04511474, 0.005019178, 0.005019178, 0.005019178
68.01579, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.987173, 1.931652, 1.922197, -0.0007138017, -0.001911854, 0.04554652, 0.005019178, 0.005019178, 0.005019178
68.02933, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.98538, 1.931789, 1.919646, 0.0004065647, -0.006042369, 0.04530586, 0.005019178, 0.005019178, 0.005019178
68.04363, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.98429, 1.933075, 1.915179, 0.00250959, -0.01503131, 0.04276333, 0.005019178, 0.005019178, 0.005019178
68.05789, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.988504, 1.941509, 1.908092, 0.01014462, -0.01799202, 0.02349513, 0.005019178, 0.005019178, 0.005019178
68.071, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.991652, 1.941151, 1.901583, 0.01336367, -0.03565, 0.03111061, 0.005019178, 0.005019178, 0.005019178
68.08545, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.000598, 1.944027, 1.892157, 0.02386019, -0.03884394, 0.02092911, 0.005019178, 0.005019178, 0.005019178
68.10062, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.008659, 1.944247, 1.888303, 0.03082925, -0.0329846, 0.01622342, 0.005019178, 0.005019178, 0.005019178
68.11367, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.020336, 1.962857, 1.882031, 0.04472759, -0.01309975, -0.008004152, 0.005019178, 0.005019178, 0.005019178
68.12683, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.02039, 1.946327, 1.883681, 0.04126816, -0.02269077, 0.009947997, 0.005019178, 0.005019178, 0.005019178
68.14137, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.024455, 1.94446, 1.882393, 0.04506126, -0.01855076, 0.007883331, 0.005019178, 0.005019178, 0.005019178
68.15539, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.033012, 1.969174, 1.878074, 0.05670387, 0.0002650732, -0.01509673, 0.005019178, 0.005019178, 0.005019178
68.17336, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.0322, 1.94463, 1.879643, 0.05254972, -0.01115716, 0.003811004, 0.005019178, 0.005019178, 0.005019178
68.18461, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.031184, 1.940992, 1.878152, 0.05469795, -0.01337445, 0.005606795, 0.005019178, 0.005019178, 0.005019178
68.19711, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.034661, 1.972023, 1.873056, 0.06565782, -0.0006137244, -0.01360037, 0.005019178, 0.005019178, 0.005019178
68.21029, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.02732, 1.936714, 1.876369, 0.05615871, -0.02078529, 0.009167498, 0.005019178, 0.005019178, 0.005019178
68.22496, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.024648, 1.932038, 1.876433, 0.05496296, -0.02591574, 0.01088934, 0.005019178, 0.005019178, 0.005019178
68.2386, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.026509, 1.969712, 1.873163, 0.06220352, -0.01607427, -0.008266414, 0.005019178, 0.005019178, 0.005019178
68.25229, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.020736, 1.925576, 1.879541, 0.04769366, -0.03627741, 0.01210509, 0.005019178, 0.005019178, 0.005019178
68.26762, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.019578, 1.92006, 1.88247, 0.04205215, -0.04123913, 0.01182048, 0.005019178, 0.005019178, 0.005019178
68.28054, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.018499, 1.914714, 1.885192, 0.03682621, -0.04607855, 0.01154882, 0.005019178, 0.005019178, 0.005019178
68.29407, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.025329, 1.966392, 1.88322, 0.04236887, -0.03509286, -0.0158023, 0.005019178, 0.005019178, 0.005019178
68.30767, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.02225, 1.914199, 1.888129, 0.03008295, -0.05609726, 0.0020904, 0.005019178, 0.005019178, 0.005019178
68.32203, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.023704, 1.911787, 1.889514, 0.02686468, -0.06118444, -0.001787996, 0.005019178, 0.005019178, 0.005019178
68.3361, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.032171, 1.973695, 1.884763, 0.0373077, -0.04861268, -0.03499679, 0.005019178, 0.005019178, 0.005019178
68.35581, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.028599, 1.916147, 1.888793, 0.02525285, -0.07371504, -0.01517679, 0.005019178, 0.005019178, 0.005019178
68.3634, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.03039, 1.91583, 1.888795, 0.02381021, -0.07966858, -0.02043553, 0.005019178, 0.005019178, 0.005019178
68.37785, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.045319, 1.987453, 1.885417, 0.03586118, -0.05837874, -0.06647526, 0.005019178, 0.005019178, 0.005019178
68.39104, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.0432, 1.924046, 1.893003, 0.01757379, -0.08537318, -0.04412326, 0.005019178, 0.005019178, 0.005019178
68.40618, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.047505, 1.925324, 1.894919, 0.01424897, -0.08853606, -0.05272864, 0.005019178, 0.005019178, 0.005019178
68.42097, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.049229, 1.928507, 1.894136, 0.01402341, -0.09514226, -0.06228064, 0.005019178, 0.005019178, 0.005019178
68.4395, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.05767, 2.004018, 1.88689, 0.03698272, -0.06277344, -0.1020459, 0.005019178, 0.005019178, 0.005019178
68.44762, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.046475, 1.929435, 1.893888, 0.0142057, -0.1013215, -0.06619753, 0.005019178, 0.005019178, 0.005019178
68.46117, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.045268, 1.931154, 1.893947, 0.0126342, -0.1089185, -0.07228579, 0.005019178, 0.005019178, 0.005019178
68.47493, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.057053, 2.021092, 1.884853, 0.03906457, -0.07989521, -0.1319184, 0.005019178, 0.005019178, 0.005019178
68.49293, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.042573, 1.937499, 1.894526, 0.009945324, -0.1220281, -0.08410744, 0.005019178, 0.005019178, 0.005019178
68.50314, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.041124, 1.940213, 1.896396, 0.003409125, -0.1339054, -0.09461275, 0.005019178, 0.005019178, 0.005019178
68.51788, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.055601, 2.03943, 1.886391, 0.03382625, -0.1017836, -0.1715356, 0.005019178, 0.005019178, 0.005019178
68.53018, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.035561, 1.947109, 1.901913, -0.00605414, -0.1501189, -0.1115622, 0.005019178, 0.005019178, 0.005019178
68.54893, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.031204, 1.947945, 1.905957, -0.01091639, -0.1558033, -0.1167841, 0.005019178, 0.005019178, 0.005019178
68.55858, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.045668, 2.055492, 1.89739, 0.02946472, -0.109509, -0.2040724, 0.005019178, 0.005019178, 0.005019178
68.57198, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.022426, 1.957104, 1.916174, -0.01842927, -0.1620889, -0.1344972, 0.005019178, 0.005019178, 0.005019178
68.59084, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.019764, 1.961952, 1.920331, -0.02211027, -0.1651566, -0.1456286, 0.005019178, 0.005019178, 0.005019178
68.60133, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.017529, 1.967417, 1.923959, -0.0252606, -0.1680428, -0.1574013, 0.005019178, 0.005019178, 0.005019178
68.6144, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.027767, 2.080433, 1.912593, 0.02787813, -0.1118249, -0.2458467, 0.005019178, 0.005019178, 0.005019178
68.63218, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.006516, 1.974368, 1.927478, -0.02326635, -0.168189, -0.1648067, 0.005019178, 0.005019178, 0.005019178
68.64219, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.998616, 1.9763, 1.92583, -0.02050237, -0.1741943, -0.1682671, 0.005019178, 0.005019178, 0.005019178
68.65604, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -6.001547, 2.090412, 1.913984, 0.0337328, -0.1250381, -0.2534732, 0.005019178, 0.005019178, 0.005019178
68.6739, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.981874, 1.981149, 1.92504, -0.01717934, -0.185821, -0.1736857, 0.005019178, 0.005019178, 0.005019178
68.68555, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.975076, 1.983379, 1.924424, -0.0159426, -0.1911959, -0.1778561, 0.005019178, 0.005019178, 0.005019178
68.70232, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.956137, 1.976137, 1.920342, -0.0090392, -0.2033266, -0.1686179, 0.005019178, 0.005019178, 0.005019178
68.71238, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.941354, 2.085219, 1.90928, 0.04478583, -0.1683053, -0.2329632, 0.005019178, 0.005019178, 0.005019178
68.72942, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.925605, 1.961639, 1.923121, -0.004902311, -0.2129815, -0.1455569, 0.005019178, 0.005019178, 0.005019178
68.7411, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.914153, 1.952881, 1.928512, -0.007369872, -0.2131211, -0.1328423, 0.005019178, 0.005019178, 0.005019178
68.75808, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.90501, 2.067242, 1.926554, 0.03127874, -0.1741489, -0.1863363, 0.005019178, 0.005019178, 0.005019178
68.76669, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.89119, 1.942235, 1.938229, -0.009091744, -0.2128142, -0.1156558, 0.005019178, 0.005019178, 0.005019178
68.78541, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.878958, 1.935617, 1.943312, -0.009994595, -0.2136347, -0.1078058, 0.005019178, 0.005019178, 0.005019178
68.79635, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.867488, 2.057794, 1.94203, 0.02622718, -0.1792914, -0.1596791, 0.005019178, 0.005019178, 0.005019178
68.81284, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.85648, 1.928931, 1.950936, -0.006570223, -0.2116352, -0.09819005, 0.005019178, 0.005019178, 0.005019178
68.8231, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.845715, 1.924747, 1.954147, -0.003834344, -0.2104011, -0.09416992, 0.005019178, 0.005019178, 0.005019178
68.84116, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.834858, 1.920438, 1.957368, -0.001333386, -0.2094767, -0.08995888, 0.005019178, 0.005019178, 0.005019178
68.85122, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.830489, 2.05824, 1.955878, 0.03730449, -0.1713155, -0.1593573, 0.005019178, 0.005019178, 0.005019178
68.87029, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.82121, 1.919302, 1.969279, -0.005088907, -0.2115194, -0.09894619, 0.005019178, 0.005019178, 0.005019178
68.87881, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.817106, 2.060531, 1.965928, 0.03866242, -0.1679638, -0.1724058, 0.005019178, 0.005019178, 0.005019178
68.89648, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.815365, 1.922978, 1.984926, -0.01176235, -0.2030357, -0.1091226, 0.005019178, 0.005019178, 0.005019178
68.90722, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.816772, 1.926097, 1.993645, -0.01531099, -0.1949572, -0.1160818, 0.005019178, 0.005019178, 0.005019178
68.92495, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.817874, 1.929539, 2.00141, -0.01788285, -0.1866569, -0.1232941, 0.005019178, 0.005019178, 0.005019178
68.93427, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.829945, 2.087736, 2.005834, 0.0265858, -0.1147556, -0.2273117, 0.005019178, 0.005019178, 0.005019178
68.95214, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.83077, 1.946984, 2.029405, -0.04398062, -0.1724393, -0.1542649, 0.005019178, 0.005019178, 0.005019178
68.9624, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.831357, 1.954279, 2.032301, -0.04327464, -0.1672701, -0.1668144, 0.005019178, 0.005019178, 0.005019178
68.98135, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.831205, 1.960938, 2.035655, -0.04292151, -0.1624723, -0.1781533, 0.005019178, 0.005019178, 0.005019178
68.99021, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.826106, 2.113583, 2.036858, 0.01577049, -0.09120182, -0.2793347, 0.005019178, 0.005019178, 0.005019178
69.00787, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.825521, 1.971756, 2.045757, -0.04603402, -0.157092, -0.1940481, 0.005019178, 0.005019178, 0.005019178
69.01846, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.815331, 2.116621, 2.048292, 0.0147165, -0.08400465, -0.2810744, 0.005019178, 0.005019178, 0.005019178
69.03579, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.817389, 1.971386, 2.053364, -0.03985333, -0.1429975, -0.1912873, 0.005019178, 0.005019178, 0.005019178
69.04781, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.808365, 1.964128, 2.056663, -0.0337284, -0.1343728, -0.1850069, 0.005019178, 0.005019178, 0.005019178
69.06445, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.79851, 1.95639, 2.060863, -0.02964785, -0.1278651, -0.1779431, 0.005019178, 0.005019178, 0.005019178
69.07475, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.772048, 2.095112, 2.070715, 0.01626224, -0.07060688, -0.23963, 0.005019178, 0.005019178, 0.005019178
69.09177, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.777427, 1.941859, 2.070719, -0.02345719, -0.1151599, -0.1626442, 0.005019178, 0.005019178, 0.005019178
69.10119, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.762278, 1.928268, 2.073923, -0.02083836, -0.1140714, -0.1511354, 0.005019178, 0.005019178, 0.005019178
69.11941, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.728255, 2.068915, 2.083657, 0.01735327, -0.07029072, -0.1972232, 0.005019178, 0.005019178, 0.005019178
69.13017, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.733802, 1.907974, 2.079981, -0.01206643, -0.1008645, -0.1297229, 0.005019178, 0.005019178, 0.005019178
69.14343, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.719724, 1.897841, 2.083402, -0.007439243, -0.09463514, -0.1165473, 0.005019178, 0.005019178, 0.005019178
69.16239, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.705561, 1.888323, 2.087046, -0.003292918, -0.09020562, -0.1029129, 0.005019178, 0.005019178, 0.005019178
69.17107, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.675151, 2.044591, 2.096272, 0.03649436, -0.05740358, -0.1411864, 0.005019178, 0.005019178, 0.005019178
69.18488, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.68307, 1.8765, 2.094472, 0.003449574, -0.08480942, -0.07648601, 0.005019178, 0.005019178, 0.005019178
69.20429, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.670334, 1.868193, 2.098044, 0.007242806, -0.0814221, -0.06146679, 0.005019178, 0.005019178, 0.005019178
69.21338, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.642282, 2.032462, 2.104605, 0.04678551, -0.04850359, -0.1045777, 0.005019178, 0.005019178, 0.005019178
69.22643, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.652682, 1.859734, 2.102684, 0.01012268, -0.07243062, -0.04630199, 0.005019178, 0.005019178, 0.005019178
69.24527, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.643524, 1.853533, 2.105292, 0.01162608, -0.0681057, -0.03868543, 0.005019178, 0.005019178, 0.005019178
69.25487, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.619777, 2.02738, 2.111123, 0.05152569, -0.03642699, -0.08770469, 0.005019178, 0.005019178, 0.005019178
69.26832, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.63389, 1.849508, 2.109262, 0.01317132, -0.05986971, -0.03567107, 0.005019178, 0.005019178, 0.005019178
69.28755, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.629975, 1.846839, 2.108794, 0.01610177, -0.05720584, -0.03569086, 0.005019178, 0.005019178, 0.005019178
69.29839, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.606372, 2.029538, 2.112621, 0.05855174, -0.02744577, -0.08494361, 0.005019178, 0.005019178, 0.005019178
69.31007, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.620746, 1.844625, 2.108892, 0.02176046, -0.05144036, -0.03386901, 0.005019178, 0.005019178, 0.005019178
69.32436, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.615663, 1.841265, 2.109277, 0.02455739, -0.04836311, -0.0323074, 0.005019178, 0.005019178, 0.005019178
69.3426, vasija, vasija (Oculus.Interaction.HandGrab.HandGrabInteractable), -5.63553, 1.651352, 2.10672, -0.01541242, -0.07461938, 0.01753404, 0.005019178, 0.005019178, 0.005019178
103.3036, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.692071, 1.440754, 1.773632, -0.04307169, -0.4947406, -0.02548378, 0.16915, 0.16915, 0.16915
103.3216, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.69617, 1.442575, 1.772528, -0.04812687, -0.4959688, -0.02512036, 0.16915, 0.16915, 0.16915
103.3312, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.695542, 1.446253, 1.773767, -0.04738959, -0.4904051, -0.01630069, 0.16915, 0.16915, 0.16915
103.3447, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.702539, 1.445145, 1.771062, -0.04831585, -0.4970827, -0.02584676, 0.16915, 0.16915, 0.16915
103.3591, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.702516, 1.450526, 1.772292, -0.04352966, -0.4922636, -0.01284704, 0.16915, 0.16915, 0.16915
103.3769, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.708022, 1.449329, 1.772052, -0.05483869, -0.5011788, -0.02120813, 0.16915, 0.16915, 0.16915
103.3869, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.70984, 1.451213, 1.772864, -0.06070455, -0.5032225, -0.02031408, 0.16915, 0.16915, 0.16915
103.4009, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.711473, 1.453304, 1.773487, -0.06487553, -0.5053265, -0.02040522, 0.16915, 0.16915, 0.16915
103.4149, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.715233, 1.468954, 1.777634, -0.04674963, -0.5037076, 0.0289086, 0.16915, 0.16915, 0.16915
103.4283, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.718038, 1.462654, 1.778915, -0.06917781, -0.5126068, 0.005728669, 0.16915, 0.16915, 0.16915
103.4429, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.721341, 1.465681, 1.781214, -0.07100707, -0.5144895, 0.0191756, 0.16915, 0.16915, 0.16915
103.4567, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.724019, 1.486067, 1.786297, -0.04845124, -0.5146636, 0.06874949, 0.16915, 0.16915, 0.16915
103.4746, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.723039, 1.465355, 1.786495, -0.07474867, -0.5200074, 0.02627235, 0.16915, 0.16915, 0.16915
103.4864, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.724153, 1.462214, 1.788899, -0.07649059, -0.5223117, 0.02666054, 0.16915, 0.16915, 0.16915
103.4988, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.725652, 1.485654, 1.790815, -0.04881126, -0.5203186, 0.07014232, 0.16915, 0.16915, 0.16915
103.5121, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.726595, 1.459792, 1.792943, -0.07810739, -0.5268957, 0.02949999, 0.16915, 0.16915, 0.16915
103.5264, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.727731, 1.456829, 1.79477, -0.07949264, -0.5286418, 0.0303645, 0.16915, 0.16915, 0.16915
103.5404, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.728603, 1.449121, 1.79371, -0.08372479, -0.5266706, 0.02901629, 0.16915, 0.16915, 0.16915
103.5544, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.730099, 1.479925, 1.791998, -0.05677569, -0.522918, 0.07189219, 0.16915, 0.16915, 0.16915
103.5686, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.731745, 1.447748, 1.790305, -0.04347875, -0.5192515, 0.02005156, 0.16915, 0.16915, 0.16915
103.5819, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.731426, 1.44873, 1.791318, -0.04764104, -0.5247022, 0.005485713, 0.16915, 0.16915, 0.16915
103.5956, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.730903, 1.473341, 1.792386, -0.06203051, -0.5219789, 0.06861456, 0.16915, 0.16915, 0.16915
103.6099, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.732033, 1.449532, 1.791752, -0.05062544, -0.5277672, -0.001026511, 0.16915, 0.16915, 0.16915
103.6283, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.732541, 1.450761, 1.79199, -0.05198015, -0.5297557, -0.003994137, 0.16915, 0.16915, 0.16915
103.6391, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.732973, 1.476969, 1.792949, -0.06400732, -0.5194684, 0.08021246, 0.16915, 0.16915, 0.16915
103.6513, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.733113, 1.452641, 1.793503, -0.05317649, -0.5298812, 0.00181625, 0.16915, 0.16915, 0.16915
103.6651, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.733057, 1.453675, 1.79417, -0.05441257, -0.530323, 0.003732741, 0.16915, 0.16915, 0.16915
103.6799, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.732405, 1.483137, 1.794732, -0.06838781, -0.5192261, 0.09749854, 0.16915, 0.16915, 0.16915
103.6965, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.733174, 1.459783, 1.798635, -0.06361596, -0.5336893, 0.02220033, 0.16915, 0.16915, 0.16915
103.7071, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.733821, 1.464062, 1.801936, -0.06836946, -0.5358927, 0.03707229, 0.16915, 0.16915, 0.16915
103.7208, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.73421, 1.468603, 1.805041, -0.07404197, -0.5382543, 0.05209094, 0.16915, 0.16915, 0.16915
103.7344, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.729339, 1.506821, 1.807507, -0.08616266, -0.5339171, 0.1551206, 0.16915, 0.16915, 0.16915
103.7535, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.729637, 1.48606, 1.815701, -0.07430219, -0.5572295, 0.08335164, 0.16915, 0.16915, 0.16915
103.7624, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.726285, 1.49259, 1.820226, -0.07712759, -0.565647, 0.09605504, 0.16915, 0.16915, 0.16915
103.7764, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.716707, 1.532032, 1.82006, -0.07474625, -0.5535973, 0.1900443, 0.16915, 0.16915, 0.16915
103.7939, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.713287, 1.502342, 1.827541, -0.07200985, -0.58163, 0.1041582, 0.16915, 0.16915, 0.16915
103.8074, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.704833, 1.509949, 1.83063, -0.06230254, -0.5899785, 0.1022329, 0.16915, 0.16915, 0.16915
103.8186, zapatillas, zapatillas (Oculus.Interaction.HandGrab.HandGrabInteractable), 6.692405, 1.554546, 1.82847, -0.03175182, -0.5723103, 0.1975084, 0.16915, 0.16915, 0.16915
