Timestamp, Object, Interactable, Position_x, Position_y, Position_y, Rotation_x, Rotation_x, Rotation_x, Scale_x, Scale_y, Scale_z
39.55106, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.820164, 1.799819, 7.304368, 0.3483539, 0.3595441, 0.07926343, 0.08648836, 0.08648836, 0.08648836
39.56589, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.817495, 1.801702, 7.317181, 0.3428633, 0.3654344, 0.07785413, 0.08648836, 0.08648836, 0.08648836
39.58007, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.810052, 1.801633, 7.327917, 0.3440702, 0.3722525, 0.0733432, 0.08648836, 0.08648836, 0.08648836
39.59399, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.803057, 1.802148, 7.33877, 0.3452585, 0.3792961, 0.06890148, 0.08648836, 0.08648836, 0.08648836
39.60772, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.79637, 1.803097, 7.349768, 0.3464301, 0.3865254, 0.06448114, 0.08648836, 0.08648836, 0.08648836
39.64165, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.792613, 1.798296, 7.361911, 0.3388707, 0.3926337, 0.05933661, 0.08648836, 0.08648836, 0.08648836
39.65162, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.788741, 1.794545, 7.374014, 0.3324341, 0.3988729, 0.05435709, 0.08648836, 0.08648836, 0.08648836
39.66415, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.773799, 1.782739, 7.400372, 0.3208577, 0.4212809, 0.03213814, 0.08648836, 0.08648836, 0.08648836
39.67743, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.766515, 1.777621, 7.413903, 0.3153367, 0.4322134, 0.02137904, 0.08648836, 0.08648836, 0.08648836
39.69025, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.759325, 1.773057, 7.427645, 0.3099981, 0.443048, 0.01080787, 0.08648836, 0.08648836, 0.08648836
39.70485, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.756078, 1.763837, 7.438269, 0.3041244, 0.4505939, -0.002372312, 0.08648836, 0.08648836, 0.08648836
39.71909, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.752284, 1.755563, 7.44956, 0.2982328, 0.4585004, -0.01556381, 0.08648836, 0.08648836, 0.08648836
39.73264, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.747228, 1.744283, 7.459192, 0.2915079, 0.4699636, -0.02734709, 0.08648836, 0.08648836, 0.08648836
39.74752, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.742351, 1.73417, 7.469323, 0.2851385, 0.4807907, -0.03852328, 0.08648836, 0.08648836, 0.08648836
39.76134, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.73761, 1.724871, 7.479919, 0.2789865, 0.491179, -0.04930463, 0.08648836, 0.08648836, 0.08648836
39.78897, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.732953, 1.716149, 7.490972, 0.2729312, 0.5013, -0.05987775, 0.08648836, 0.08648836, 0.08648836
39.8054, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.731746, 1.702753, 7.498819, 0.2624472, 0.509634, -0.06297508, 0.08648836, 0.08648836, 0.08648836
39.81632, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.726199, 1.675053, 7.514771, 0.2400815, 0.5282503, -0.05661698, 0.08648836, 0.08648836, 0.08648836
39.82939, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.723622, 1.661691, 7.52325, 0.2291507, 0.5373598, -0.05388616, 0.08648836, 0.08648836, 0.08648836
39.84375, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.721088, 1.648435, 7.532301, 0.2178561, 0.546818, -0.05138164, 0.08648836, 0.08648836, 0.08648836
39.85796, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.718564, 1.635031, 7.542028, 0.2056985, 0.556996, -0.04896594, 0.08648836, 0.08648836, 0.08648836
39.87161, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.714432, 1.618447, 7.551203, 0.1909014, 0.5664281, -0.04771302, 0.08648836, 0.08648836, 0.08648836
39.88755, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.710675, 1.602136, 7.561045, 0.1756132, 0.5762028, -0.04657443, 0.08648836, 0.08648836, 0.08648836
39.90013, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.710351, 1.58652, 7.568609, 0.1592854, 0.5829118, -0.05149416, 0.08648836, 0.08648836, 0.08648836
39.91394, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.709959, 1.571513, 7.576739, 0.1433863, 0.5895246, -0.05619431, 0.08648836, 0.08648836, 0.08648836
39.94091, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.709561, 1.556972, 7.585294, 0.127957, 0.5959806, -0.0606772, 0.08648836, 0.08648836, 0.08648836
39.95968, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.70763, 1.537647, 7.592389, 0.1094793, 0.6057193, -0.04919999, 0.08648836, 0.08648836, 0.08648836
39.9694, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.706254, 1.500669, 7.608446, 0.0708909, 0.6252179, -0.02773293, 0.08648836, 0.08648836, 0.08648836
39.98316, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.705791, 1.484967, 7.614424, 0.05608953, 0.6324766, -0.01770094, 0.08648836, 0.08648836, 0.08648836
39.99674, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.705266, 1.470095, 7.620367, 0.04277711, 0.6388366, -0.009225472, 0.08648836, 0.08648836, 0.08648836
40.01028, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.704694, 1.455765, 7.626298, 0.03054917, 0.6445382, -0.001829554, 0.08648836, 0.08648836, 0.08648836
40.02518, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.706756, 1.444297, 7.626634, 0.02392271, 0.6483734, 0.01117627, 0.08648836, 0.08648836, 0.08648836
40.0414, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.709108, 1.432361, 7.627739, 0.01584516, 0.6527261, 0.02476902, 0.08648836, 0.08648836, 0.08648836
40.05517, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.711586, 1.420219, 7.629455, 0.006817336, 0.6573011, 0.03824627, 0.08648836, 0.08648836, 0.08648836
40.06672, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.708989, 1.407405, 7.635495, -0.005833518, 0.6629525, 0.03986949, 0.08648836, 0.08648836, 0.08648836
40.0939, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.706949, 1.394717, 7.641389, -0.01809475, 0.6683058, 0.04227858, 0.08648836, 0.08648836, 0.08648836
40.11298, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.703776, 1.385102, 7.646536, -0.02509321, 0.6715779, 0.04247181, 0.08648836, 0.08648836, 0.08648836
40.12248, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.699314, 1.365134, 7.656917, -0.04102281, 0.6786968, 0.04560663, 0.08648836, 0.08648836, 0.08648836
40.13536, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.693064, 1.358535, 7.661052, -0.03963064, 0.6831406, 0.0490153, 0.08648836, 0.08648836, 0.08648836
40.14904, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.687593, 1.351172, 7.665496, -0.04006114, 0.6874737, 0.05256313, 0.08648836, 0.08648836, 0.08648836
40.16426, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.682702, 1.343262, 7.670142, -0.04177772, 0.691713, 0.05620538, 0.08648836, 0.08648836, 0.08648836
40.17807, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.678258, 1.335014, 7.674884, -0.04436469, 0.695842, 0.05988415, 0.08648836, 0.08648836, 0.08648836
40.19257, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.6739, 1.340144, 7.667563, -0.02400155, 0.6897883, 0.06382217, 0.08648836, 0.08648836, 0.08648836
40.20575, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.670486, 1.342613, 7.663328, -0.01046065, 0.6861293, 0.06746884, 0.08648836, 0.08648836, 0.08648836
40.21999, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.668793, 1.344632, 7.662914, -0.003988105, 0.6861999, 0.06931193, 0.08648836, 0.08648836, 0.08648836
40.24666, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.667131, 1.345517, 7.663003, 0.001077431, 0.6867058, 0.07162562, 0.08648836, 0.08648836, 0.08648836
40.26572, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.666461, 1.342351, 7.66878, -0.008637973, 0.695677, 0.07750472, 0.08648836, 0.08648836, 0.08648836
40.27595, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.666461, 1.342351, 7.66878, -0.008637973, 0.695677, 0.07750472, 0.08648836, 0.08648836, 0.08648836
40.79009, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.666461, 1.342351, 7.66878, -0.008637976, 0.695677, 0.07750472, 0.08648836, 0.08648836, 0.08648836
40.80462, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.667738, 1.3443, 7.656303, 0.006448116, 0.6792604, 0.0820775, 0.08648836, 0.08648836, 0.08648836
40.81891, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.66689, 1.337371, 7.656839, -0.003179869, 0.6942418, 0.09519503, 0.08648836, 0.08648836, 0.08648836
40.83392, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.665518, 1.33246, 7.654932, -0.007560809, 0.7026219, 0.1032457, 0.08648836, 0.08648836, 0.08648836
40.85965, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.663711, 1.328807, 7.651586, -0.008696014, 0.707312, 0.1084512, 0.08648836, 0.08648836, 0.08648836
40.87491, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.664526, 1.319386, 7.653055, -0.02267751, 0.7196345, 0.1213952, 0.08648836, 0.08648836, 0.08648836
40.88906, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.663759, 1.306355, 7.650852, -0.03659036, 0.731981, 0.1367362, 0.08648836, 0.08648836, 0.08648836
40.90491, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.669917, 1.290573, 7.658587, -0.06629613, 0.7451447, 0.1519149, 0.08648836, 0.08648836, 0.08648836
40.91722, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.674622, 1.277771, 7.663877, -0.08882399, 0.7542701, 0.1637568, 0.08648836, 0.08648836, 0.08648836
40.93023, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.677883, 1.266991, 7.667343, -0.1058882, 0.7606656, 0.1730374, 0.08648836, 0.08648836, 0.08648836
40.94432, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.681664, 1.255014, 7.672884, -0.1256516, 0.7641299, 0.1791129, 0.08648836, 0.08648836, 0.08648836
40.95844, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.684813, 1.243528, 7.677641, -0.1433721, 0.7672862, 0.1854228, 0.08648836, 0.08648836, 0.08648836
40.97328, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.687039, 1.233223, 7.68143, -0.1579859, 0.7698057, 0.1910067, 0.08648836, 0.08648836, 0.08648836
40.98667, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.684373, 1.222711, 7.686244, -0.1645858, 0.7686293, 0.1840031, 0.08648836, 0.08648836, 0.08648836
41.01434, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.682681, 1.212439, 7.690682, -0.1721476, 0.7682207, 0.179979, 0.08648836, 0.08648836, 0.08648836
41.03056, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.67766, 1.205084, 7.69339, -0.1710139, 0.7684878, 0.1707657, 0.08648836, 0.08648836, 0.08648836
41.04245, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.672364, 1.190225, 7.698621, -0.1759588, 0.7697125, 0.1610244, 0.08648836, 0.08648836, 0.08648836
41.0558, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.67451, 1.182528, 7.698128, -0.1820628, 0.7718847, 0.1691063, 0.08648836, 0.08648836, 0.08648836
41.06901, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.676538, 1.17483, 7.698187, -0.1887275, 0.7738631, 0.1758178, 0.08648836, 0.08648836, 0.08648836
41.08371, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.678401, 1.167212, 7.698627, -0.195617, 0.7756356, 0.1813555, 0.08648836, 0.08648836, 0.08648836
41.09826, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.680118, 1.159641, 7.699317, -0.2026069, 0.7772375, 0.1860462, 0.08648836, 0.08648836, 0.08648836
41.11275, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.679105, 1.153284, 7.70147, -0.2062326, 0.7771633, 0.179476, 0.08648836, 0.08648836, 0.08648836
41.12553, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.678798, 1.14685, 7.703312, -0.2106031, 0.7774107, 0.1753621, 0.08648836, 0.08648836, 0.08648836
41.13982, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.680032, 1.142126, 7.705241, -0.2156633, 0.7751293, 0.1699667, 0.08648836, 0.08648836, 0.08648836
41.16533, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.68141, 1.137246, 7.70709, -0.2209459, 0.7736347, 0.166156, 0.08648836, 0.08648836, 0.08648836
41.18559, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.683706, 1.130678, 7.714072, -0.233184, 0.7740055, 0.1580447, 0.08648836, 0.08648836, 0.08648836
41.19555, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.68788, 1.118575, 7.72537, -0.2541045, 0.7743372, 0.1463608, 0.08648836, 0.08648836, 0.08648836
41.20794, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.689946, 1.112705, 7.730691, -0.2641352, 0.7743484, 0.1411623, 0.08648836, 0.08648836, 0.08648836
41.22227, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.690481, 1.109635, 7.729911, -0.2626674, 0.771365, 0.1410993, 0.08648836, 0.08648836, 0.08648836
41.2364, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.691571, 1.10613, 7.730591, -0.263802, 0.7692902, 0.140196, 0.08648836, 0.08648836, 0.08648836
41.25112, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.692931, 1.102346, 7.732063, -0.2663843, 0.7676975, 0.1388205, 0.08648836, 0.08648836, 0.08648836
41.26524, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.698109, 1.098599, 7.735858, -0.2758861, 0.7675117, 0.1417361, 0.08648836, 0.08648836, 0.08648836
41.27881, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.702462, 1.094911, 7.739582, -0.2843784, 0.7670858, 0.143211, 0.08648836, 0.08648836, 0.08648836
41.29206, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.708615, 1.090287, 7.742958, -0.295579, 0.770811, 0.1522898, 0.05403579, 0.06456593, 0.05878635
41.32098, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.735357, 1.110085, 7.751883, -0.304997, 0.7730691, 0.1583745, 0.05403579, 0.06456593, 0.05878635
41.33851, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.74012, 1.105561, 7.754754, -0.3133149, 0.774516, 0.1627597, 0.05403579, 0.06456593, 0.05878635
41.34769, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.742047, 1.097963, 7.755377, -0.3154229, 0.7811946, 0.1690911, 0.05403579, 0.06456593, 0.05878635
41.36151, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.743634, 1.094037, 7.756142, -0.3177708, 0.7839391, 0.1720062, 0.05403579, 0.06456593, 0.05878635
41.37555, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.749634, 1.090844, 7.756386, -0.3264949, 0.789717, 0.1802357, 0.05403579, 0.06456593, 0.05878635
41.39061, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.746734, 1.091528, 7.754548, -0.3216437, 0.7889288, 0.1786147, 0.05403579, 0.06456593, 0.05878635
41.40326, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.744863, 1.092046, 7.753292, -0.3184928, 0.7883963, 0.1775598, 0.05403579, 0.06456593, 0.05878635
41.41703, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.743691, 1.092433, 7.752448, -0.3165124, 0.7880533, 0.1768961, 0.05403579, 0.06456593, 0.05878635
41.4306, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.743691, 1.092433, 7.752448, -0.3165124, 0.7880533, 0.1768961, 0.05403579, 0.06456593, 0.05878635
42.08595, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.743691, 1.092433, 7.752448, -0.3165124, 0.7880533, 0.1768961, 0.05403579, 0.06456593, 0.05878635
42.10006, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.732148, 1.086709, 7.754532, -0.3113783, 0.7837892, 0.160823, 0.05403579, 0.06456593, 0.05878635
42.11454, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.722302, 1.081019, 7.755705, -0.3070448, 0.7806613, 0.1502284, 0.05403579, 0.06456593, 0.05878635
42.12877, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.713427, 1.075485, 7.756362, -0.3031026, 0.7782126, 0.1426557, 0.05403579, 0.06456593, 0.05878635
42.14199, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.705307, 1.074243, 7.751578, -0.2950484, 0.7758083, 0.1402013, 0.05403579, 0.06456593, 0.05878635
42.1558, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.69778, 1.072843, 7.747343, -0.287941, 0.7737211, 0.1382726, 0.05403579, 0.06456593, 0.05878635
42.1694, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.690664, 1.071362, 7.743486, -0.2814392, 0.7718384, 0.1366898, 0.05403579, 0.06456593, 0.05878635
42.18377, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.687782, 1.066138, 7.743824, -0.2827591, 0.7713635, 0.1349549, 0.05403579, 0.06456593, 0.05878635
42.19806, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.684421, 1.061345, 7.743589, -0.2828967, 0.7708049, 0.1335456, 0.05403579, 0.06456593, 0.05878635
42.21338, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.688518, 1.055901, 7.742849, -0.2887318, 0.7698056, 0.1405644, 0.05403579, 0.06456593, 0.05878635
42.23736, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.691329, 1.050976, 7.741864, -0.2929076, 0.7687465, 0.1462658, 0.05403579, 0.06456593, 0.05878635
42.25353, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.693166, 1.046384, 7.740726, -0.2958771, 0.7676767, 0.1509731, 0.05403579, 0.06456593, 0.05878635
42.2677, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.685929, 1.034919, 7.748055, -0.3026917, 0.7740623, 0.1438861, 0.05403579, 0.06456593, 0.05878635
42.28288, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.682442, 1.029382, 7.750804, -0.3054052, 0.7764778, 0.1412682, 0.05403579, 0.06456593, 0.05878635
42.2953, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.685108, 1.025625, 7.754045, -0.314766, 0.7700407, 0.1322502, 0.05403579, 0.06456593, 0.05878635
42.30861, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.686953, 1.022044, 7.75664, -0.322161, 0.7649981, 0.1252057, 0.05403579, 0.06456593, 0.05878635
42.32337, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.688275, 1.018566, 7.758845, -0.3283743, 0.7608184, 0.1193601, 0.05403579, 0.06456593, 0.05878635
42.33724, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.689266, 1.015133, 7.760839, -0.3339163, 0.7571387, 0.1142043, 0.05403579, 0.06456593, 0.05878635
42.35193, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.693045, 1.009436, 7.763691, -0.3442831, 0.7540995, 0.1182522, 0.05403579, 0.06456593, 0.05878635
42.36515, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.695636, 1.004169, 7.766322, -0.3528718, 0.7513111, 0.120758, 0.05403579, 0.06456593, 0.05878635
42.39296, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.69844, 1.000826, 7.765601, -0.3571019, 0.751677, 0.1292435, 0.05403579, 0.06456593, 0.05878635
42.40816, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.701009, 0.998258, 7.765384, -0.3625522, 0.7495834, 0.1331481, 0.05403579, 0.06456593, 0.05878635
42.42205, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.70547, 0.9931953, 7.765739, -0.3734581, 0.7449238, 0.1382034, 0.05403579, 0.06456593, 0.05878635
42.43416, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.707665, 0.9906715, 7.766087, -0.3790616, 0.7424076, 0.140282, 0.05403579, 0.06456593, 0.05878635
42.44765, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.709795, 0.9881558, 7.766559, -0.3847179, 0.7397835, 0.1420008, 0.05403579, 0.06456593, 0.05878635
42.46212, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.710629, 0.9854105, 7.771029, -0.3943055, 0.7344843, 0.1350811, 0.05403579, 0.06456593, 0.05878635
42.47612, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.71128, 0.9827745, 7.774742, -0.4027157, 0.7297522, 0.1296473, 0.05403579, 0.06456593, 0.05878635
42.49034, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.711826, 0.9802033, 7.777984, -0.4103975, 0.7253653, 0.1251478, 0.05403579, 0.06456593, 0.05878635
42.50427, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.710468, 0.9800016, 7.776334, -0.4074618, 0.7232925, 0.1230655, 0.05403579, 0.06456593, 0.05878635
42.5188, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.709721, 0.979606, 7.775267, -0.4060321, 0.7208052, 0.1209127, 0.05403579, 0.06456593, 0.05878635
42.54565, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.709453, 0.9790493, 7.774667, -0.4057909, 0.718013, 0.1187203, 0.05403579, 0.06456593, 0.05878635
42.56229, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.711421, 0.9779055, 7.776852, -0.4117395, 0.7178785, 0.1195869, 0.05403579, 0.06456593, 0.05878635
42.5741, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.714267, 0.9756957, 7.78023, -0.4217173, 0.7157227, 0.1195798, 0.05403579, 0.06456593, 0.05878635
42.58722, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.712131, 0.9744495, 7.778812, -0.4179107, 0.7198573, 0.1219464, 0.05403579, 0.06456593, 0.05878635
42.60139, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.710705, 0.9731089, 7.777987, -0.4158215, 0.7225459, 0.1235344, 0.05403579, 0.06456593, 0.05878635
42.61555, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.714562, 0.9714533, 7.780713, -0.4242083, 0.7221806, 0.1261229, 0.05403579, 0.06456593, 0.05878635
42.62931, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.718065, 0.9699066, 7.783213, -0.4319903, 0.7215601, 0.1282664, 0.05403579, 0.06456593, 0.05878635
42.6441, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.721196, 0.9684448, 7.785481, -0.4391444, 0.7207612, 0.1300272, 0.05403579, 0.06456593, 0.05878635
42.65954, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.724329, 0.9664955, 7.790165, -0.4476421, 0.7223083, 0.1303648, 0.05403579, 0.06456593, 0.05878635
42.67171, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.726943, 0.9646552, 7.793934, -0.4547795, 0.7231839, 0.1306896, 0.05403579, 0.06456593, 0.05878635
42.69909, baby_yoda, baby_yoda (Oculus.Interaction.HandGrab.HandGrabInteractable), 4.729213, 0.9628812, 7.797129, -0.4610544, 0.723663, 0.1310031, 0.05403579, 0.06456593, 0.05878635
